sid,freq,power
90,0.12318840579710146,3.257343102200756
90,0.13043478260869565,11.397864370033577
90,0.13768115942028986,3.5627483319718247
90,0.14492753623188406,10.667357340739978
90,0.15217391304347827,10.601801263696489
90,0.15942028985507248,14.824164558938813
90,0.16666666666666666,4.1499588122359246
90,0.17391304347826086,5.4164031558792844
90,0.18115942028985507,6.887625367222867
90,0.18840579710144928,10.210000636114623
90,0.1956521739130435,5.499513558043929
90,0.2028985507246377,2.4620538492690995
90,0.21014492753623187,3.1010583018926288
90,0.21739130434782608,4.0065044209597875
90,0.2246376811594203,10.223599261695705
90,0.2318840579710145,14.926258409409105
90,0.2391304347826087,9.248034639377591
90,0.2463768115942029,6.030572237201193
90,0.2536231884057971,1.9041549503680508
90,0.2608695652173913,9.663178374725275
90,0.26811594202898553,4.186865971394508
90,0.2753623188405797,22.49012116554839
90,0.2826086956521739,12.733157240030279
90,0.2898550724637681,14.865542944915969
90,0.2971014492753623,8.28452313624337
90,0.30434782608695654,14.792691898669181
90,0.3115942028985507,9.111055117315036
90,0.31884057971014496,20.87508305445715
90,0.32608695652173914,1.5812623966731945
90,0.3333333333333333,6.656504127846686
90,0.34057971014492755,8.258199665536033
90,0.34782608695652173,3.658950656649881
90,0.35507246376811596,13.1576433284425
90,0.36231884057971014,13.02368181383698
90,0.3695652173913044,9.282832987721328
90,0.37681159420289856,5.541901057105612
90,0.38405797101449274,2.6744328253721354
90,0.391304347826087,2.6211137565370137
90,0.39855072463768115,12.495746325481017
90,0.4057971014492754,11.319792512219262
90,0.41304347826086957,12.941617041567119
90,0.42028985507246375,19.368726282758924
90,0.427536231884058,13.004036237687414
90,0.43478260869565216,13.215419610345261
90,0.4420289855072464,14.777580150687655
90,0.4492753623188406,3.7642794353467335
90,0.4565217391304348,4.32225568057482
90,0.463768115942029,2.032355868636089
90,0.47101449275362317,4.361124512155978
90,0.4782608695652174,2.5074355324292665
90,0.4855072463768116,1.6880677978265286
90,0.4927536231884058,4.137791650004369
91,0.0,7.771561172376096e-15
91,0.006802721088435374,18.120486426404117
91,0.013605442176870748,22.034707828538203
91,0.02040816326530612,17.7080820722129
91,0.027210884353741496,22.60429181694956
91,0.03401360544217687,6.933077685877807
91,0.04081632653061224,5.683583554005769
91,0.047619047619047616,20.540181375148347
91,0.05442176870748299,14.348759220290116
91,0.061224489795918366,9.602818813932513
91,0.06802721088435373,7.704329853488424
91,0.07482993197278912,11.40817254554113
91,0.08163265306122448,5.954754182231809
91,0.08843537414965986,10.188753442422273
91,0.09523809523809523,7.0760457410816056
91,0.10204081632653061,10.754056345597816
91,0.10884353741496598,10.861431481413256
91,0.11564625850340135,8.001607265198407
91,0.12244897959183673,9.821316837322783
91,0.1292517006802721,9.599566649064947
91,0.13605442176870747,1.467708891452344
91,0.14285714285714285,13.212847473844574
91,0.14965986394557823,6.856260914728088
91,0.1564625850340136,18.57685647758441
91,0.16326530612244897,0.9328271054400171
91,0.17006802721088435,19.00845658557303
91,0.17687074829931973,11.931517088594605
91,0.18367346938775508,12.220461324810996
91,0.19047619047619047,6.989479087175481
91,0.19727891156462585,9.473973596575089
91,0.20408163265306123,6.936988895624532
91,0.21088435374149658,8.093867839037348
91,0.21768707482993196,27.17638888290348
91,0.22448979591836735,7.987001161122506
91,0.2312925170068027,10.051955095024587
91,0.23809523809523808,6.477863028080815
91,0.24489795918367346,24.484907348923425
91,0.25170068027210885,27.0832023696999
91,0.2585034013605442,16.583184140723535
91,0.2653061224489796,3.3737286885835007
91,0.27210884353741494,15.841130131849685
91,0.2789115646258503,6.3245811529131775
91,0.2857142857142857,2.1658317500073094
91,0.2925170068027211,14.869348458017958
91,0.29931972789115646,8.329541477131183
91,0.30612244897959184,11.646824379970974
91,0.3129251700680272,7.042952070357132
91,0.31972789115646255,8.754480972941643
91,0.32653061224489793,6.500359224020563
91,0.3333333333333333,2.4726885181038734
91,0.3401360544217687,5.730572969540416
91,0.3469387755102041,17.394002877759636
91,0.35374149659863946,6.413862914204197
91,0.36054421768707484,6.388850620551793
91,0.36734693877551017,1.5125629405399632
91,0.37414965986394555,12.105807291492926
91,0.38095238095238093,10.241410037084817
91,0.3877551020408163,10.728016748330244
91,0.3945578231292517,3.8667268304416664
91,0.4013605442176871,20.983639643470273
91,0.40816326530612246,9.178165589266856
91,0.4149659863945578,10.129490633572974
91,0.42176870748299317,13.137445704833357
91,0.42857142857142855,14.714359626597899
91,0.43537414965986393,10.500586811656651
91,0.4421768707482993,10.442633184150795
91,0.4489795918367347,6.132013348027088
91,0.4557823129251701,3.389090915572601
91,0.4625850340136054,9.119345356413792
91,0.4693877551020408,11.06126026769223
91,0.47619047619047616,7.136077746855103
91,0.48299319727891155,7.492537496280555
91,0.4897959183673469,6.816614183021008
91,0.4965986394557823,10.940625753265175
92,0.0,2.353672812205332e-14
92,0.0070921985815602835,8.571944560843654
92,0.014184397163120567,10.89799412726569
92,0.02127659574468085,17.444803368745003
92,0.028368794326241134,2.297348922401636
92,0.035460992907801414,1.909806569995008
92,0.0425531914893617,8.538072461721256
92,0.04964539007092199,8.52782773821977
92,0.05673758865248227,27.668343814752838
92,0.06382978723404255,15.834122456588567
92,0.07092198581560283,9.731412249334102
92,0.07801418439716312,9.148957010212415
92,0.0851063829787234,14.80721507557804
92,0.09219858156028368,6.774923559720886
92,0.09929078014184398,22.48770369009319
92,0.10638297872340426,12.031253446944056
92,0.11347517730496454,23.251084032465332
92,0.12056737588652482,11.185046400294809
92,0.1276595744680851,7.396221912314245
92,0.1347517730496454,7.752963349473646
92,0.14184397163120566,8.640550351188782
92,0.14893617021276595,7.041267109475996
92,0.15602836879432624,9.23427233932379
92,0.1631205673758865,14.305735340731841
92,0.1702127659574468,6.804542565895951
92,0.1773049645390071,6.809071803960005
92,0.18439716312056736,16.902659218250648
92,0.19148936170212766,6.623113800566905
92,0.19858156028368795,9.52242533938622
92,0.20567375886524822,13.532242302554996
92,0.2127659574468085,3.990944644171408
92,0.21985815602836878,7.964190978312719
92,0.22695035460992907,16.785025662570447
92,0.23404255319148937,5.572096522806592
92,0.24113475177304963,10.24569822870587
92,0.24822695035460993,8.410953465546967
92,0.2553191489361702,4.87188124018096
92,0.2624113475177305,9.356495845179394
92,0.2695035460992908,3.8216437666859773
92,0.2765957446808511,6.811516786200791
92,0.2836879432624113,6.963600351042331
92,0.2907801418439716,14.379473069649752
92,0.2978723404255319,14.048007158007321
92,0.3049645390070922,20.735525041994904
92,0.3120567375886525,11.113055198040314
92,0.3191489361702128,16.664556715588514
92,0.326241134751773,10.608728451735814
92,0.3333333333333333,4.968564371858348
92,0.3404255319148936,15.67975540413196
92,0.3475177304964539,15.231505191539492
92,0.3546099290780142,7.127940116347577
92,0.36170212765957444,12.353967104853252
92,0.36879432624113473,8.083969652921496
92,0.375886524822695,7.563642417295572
92,0.3829787234042553,13.058396758247522
92,0.3900709219858156,10.19300254406585
92,0.3971631205673759,11.995985077315737
92,0.40425531914893614,12.222596443214352
92,0.41134751773049644,13.175780714612078
92,0.41843971631205673,4.267127451224509
92,0.425531914893617,9.665704562190006
92,0.4326241134751773,11.332242470292634
92,0.43971631205673756,7.513224664533833
92,0.44680851063829785,7.159118739472481
92,0.45390070921985815,2.565656473635243
92,0.46099290780141844,7.907566109685514
92,0.46808510638297873,16.682677860155085
92,0.47517730496453897,22.719933670915307
92,0.48226950354609927,2.76900888714649
92,0.48936170212765956,2.777899637649546
92,0.49645390070921985,18.85014414689013
93,0.0,2.220446049250313e-15
93,0.00684931506849315,33.657022755022666
93,0.0136986301369863,32.997734129039976
93,0.02054794520547945,22.276923850337447
93,0.0273972602739726,16.446548851222424
93,0.03424657534246575,6.8664637992622835
93,0.0410958904109589,3.404102774528614
93,0.04794520547945205,7.243885286117776
93,0.0547945205479452,9.27289638152082
93,0.06164383561643835,5.434138141457727
93,0.0684931506849315,8.732888062278267
93,0.07534246575342465,12.597422619946471
93,0.0821917808219178,9.176198303871665
93,0.08904109589041095,6.077153352784973
93,0.0958904109589041,7.19386526328193
93,0.10273972602739725,6.895814302646508
93,0.1095890410958904,11.593086965703957
93,0.11643835616438356,3.889606667897454
93,0.1232876712328767,8.395606162292053
93,0.13013698630136986,5.620719030094148
93,0.136986301369863,11.346532903289077
93,0.14383561643835616,3.622877880084774
93,0.1506849315068493,9.208299437176475
93,0.15753424657534246,10.996733363430735
93,0.1643835616438356,13.064655866560424
93,0.17123287671232876,11.57909427611253
93,0.1780821917808219,18.764545789579543
93,0.18493150684931506,24.502206516806794
93,0.1917808219178082,7.030982144964626
93,0.19863013698630136,8.887327550193266
93,0.2054794520547945,11.49182597377311
93,0.21232876712328766,6.253954558573515
93,0.2191780821917808,9.117488766764563
93,0.22602739726027396,4.2231326438842895
93,0.2328767123287671,14.118791729362577
93,0.23972602739726026,9.589268755040008
93,0.2465753424657534,6.450103961525394
93,0.2534246575342466,12.840192021932559
93,0.2602739726027397,16.288614276553655
93,0.26712328767123283,6.805585932312843
93,0.273972602739726,13.281683856236638
93,0.2808219178082192,10.060984874936032
93,0.2876712328767123,13.958539287453842
93,0.29452054794520544,3.7598909552574846
93,0.3013698630136986,5.077762847807741
93,0.3082191780821918,3.051993287683198
93,0.3150684931506849,15.616853319982853
93,0.32191780821917804,3.494179524887859
93,0.3287671232876712,10.294056173258637
93,0.3356164383561644,16.781334446686515
93,0.3424657534246575,15.857841412839921
93,0.34931506849315064,8.971974521410452
93,0.3561643835616438,8.188221578941437
93,0.363013698630137,11.043472911791712
93,0.3698630136986301,11.31026603868564
93,0.37671232876712324,8.59654792029238
93,0.3835616438356164,3.3671481587305516
93,0.3904109589041096,7.693942067715849
93,0.3972602739726027,11.879091239825273
93,0.40410958904109584,14.505390680396857
93,0.410958904109589,13.44893286073723
93,0.4178082191780822,8.757238832472401
93,0.4246575342465753,7.507108993985786
93,0.43150684931506844,6.31274791414342
93,0.4383561643835616,16.65331483673071
93,0.4452054794520548,12.271488522621835
93,0.4520547945205479,2.695784075699787
93,0.45890410958904104,14.37780985825399
93,0.4657534246575342,11.463635665727997
93,0.4726027397260274,17.861588160807422
93,0.4794520547945205,4.515063990996303
93,0.48630136986301364,3.2616565835138194
93,0.4931506849315068,11.255864595030078
94,0.0,1.1546319456101628e-14
94,0.007407407407407408,4.035373976227479
94,0.014814814814814815,17.645364033337838
94,0.022222222222222223,19.390827756572627
94,0.02962962962962963,13.05644002149978
94,0.037037037037037035,15.39311023100629
94,0.044444444444444446,14.964266476559638
94,0.05185185185185186,6.566610637689638
94,0.05925925925925926,13.991009842368578
94,0.06666666666666667,9.00814133900399
94,0.07407407407407407,11.846132851949966
94,0.08148148148148149,1.9452983146045604
94,0.08888888888888889,19.250809342499252
94,0.0962962962962963,8.245915629891055
94,0.10370370370370371,13.48018040095025
94,0.11111111111111112,2.7449956377605043
94,0.11851851851851852,7.528806798207361
94,0.12592592592592594,10.756040276397027
94,0.13333333333333333,13.724744906954651
94,0.14074074074074075,13.486726776788268
94,0.14814814814814814,13.736855949716862
94,0.15555555555555556,10.058721007410796
94,0.16296296296296298,2.2362642882176944
94,0.17037037037037037,12.07673218031739
94,0.17777777777777778,11.764703804734726
94,0.1851851851851852,11.472320610543589
94,0.1925925925925926,14.638643573455846
94,0.2,12.868008915347076
94,0.20740740740740743,7.25675300955717
94,0.21481481481481482,4.988580759306078
94,0.22222222222222224,13.801402911926957
94,0.22962962962962963,16.385609375933345
94,0.23703703703703705,6.253944090691904
94,0.24444444444444446,9.239739570535857
94,0.2518518518518519,4.721343199052795
94,0.25925925925925924,14.19629081464289
94,0.26666666666666666,22.269128553357575
94,0.2740740740740741,8.08519727683901
94,0.2814814814814815,13.498086362820935
94,0.2888888888888889,12.721834244386615
94,0.2962962962962963,16.316389337032177
94,0.3037037037037037,17.298161577480222
94,0.3111111111111111,6.6278425512147106
94,0.31851851851851853,4.7789067933491145
94,0.32592592592592595,12.652697640215262
94,0.33333333333333337,5.111555628693877
94,0.34074074074074073,7.6078579186071
94,0.34814814814814815,3.2381906381532715
94,0.35555555555555557,15.80114680650579
94,0.362962962962963,6.486510216285469
94,0.3703703703703704,9.853551335013893
94,0.37777777777777777,13.371951684899816
94,0.3851851851851852,19.4085433705236
94,0.3925925925925926,5.092795057245743
94,0.4,5.8615585975781
94,0.40740740740740744,8.087493646003242
94,0.41481481481481486,19.57138548217709
94,0.4222222222222222,8.49495383302877
94,0.42962962962962964,9.465453506100697
94,0.43703703703703706,10.639511861183799
94,0.4444444444444445,2.7632734033517905
94,0.4518518518518519,6.25025994518818
94,0.45925925925925926,7.546056536368156
94,0.4666666666666667,15.103277454026665
94,0.4740740740740741,9.75873056154682
94,0.4814814814814815,4.098242484454746
94,0.48888888888888893,5.520372941539715
94,0.4962962962962963,13.153507149962467
95,0.0,8.881784197001252e-15
95,0.0070921985815602835,9.376097144262632
95,0.014184397163120567,25.086477174439676
95,0.02127659574468085,13.5675983786351
95,0.028368794326241134,3.096333038907754
95,0.035460992907801414,18.656077695604047
95,0.0425531914893617,16.656738580350932
95,0.04964539007092199,23.882320146557348
95,0.05673758865248227,11.157354072095742
95,0.06382978723404255,10.325202633455804
95,0.07092198581560283,12.277867585519159
95,0.07801418439716312,9.195199347753439
95,0.0851063829787234,9.49030100761245
95,0.09219858156028368,4.1025799247937185
95,0.09929078014184398,17.49330326223861
95,0.10638297872340426,5.8401627121083095
95,0.11347517730496454,6.4861908167774365
95,0.12056737588652482,7.802199212106012
95,0.1276595744680851,10.226772281926651
95,0.1347517730496454,5.869601910509995
95,0.14184397163120566,3.5556308875385234
95,0.14893617021276595,5.914856007594887
95,0.15602836879432624,13.981727044674765
95,0.1631205673758865,8.311395368020488
95,0.1702127659574468,12.210696443942005
95,0.1773049645390071,13.339269892871657
95,0.18439716312056736,8.463326549209713
95,0.19148936170212766,13.235425337971439
95,0.19858156028368795,12.217257323062231
95,0.20567375886524822,10.150893139044447
95,0.2127659574468085,17.90960227510431
